Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price
2012-08-26,42,3120.00,273670.00,89.00,87.00,88.00
2012-08-27,4,260.00,22850.00,88.00,87.00,88.00
2012-08-28,7,380.00,33590.00,89.00,87.00,88.00
2012-08-29,23,1650.00,147720.00,90.00,89.00,89.00
2012-08-30,49,2080.00,185980.00,91.00,88.00,89.00
2012-09-02,18,2640.00,238620.00,91.00,90.00,91.00
2012-09-03,19,12320.00,1115710.00,91.00,90.00,91.00
2012-09-04,12,2930.00,269560.00,92.00,92.00,92.00
2012-09-05,9,5300.00,482850.00,92.00,91.00,92.00
2012-09-06,14,720.00,65230.00,92.00,90.00,90.00
2012-09-09,11,910.00,81050.00,91.00,89.00,91.00
2012-09-10,18,720.00,65190.00,91.00,90.00,90.00
2012-09-11,28,1210.00,108350.00,91.00,89.00,90.00
2012-09-12,15,880.00,78940.00,91.00,89.00,90.00
2012-09-13,12,750.00,67630.00,92.00,89.00,90.00
2012-09-16,4,80.00,7260.00,91.00,90.00,90.00
2012-09-17,4,280.00,24740.00,89.00,88.00,88.00
2012-09-18,30,710.00,63540.00,91.00,88.00,91.00
2012-09-19,23,3730.00,342940.00,93.00,91.00,93.00
2012-09-20,20,1520.00,138880.00,93.00,90.00,91.00
2012-09-23,7,160.00,14490.00,91.00,90.00,91.00
2012-09-24,14,490.00,43740.00,90.00,89.00,90.00
2012-09-25,52,3790.00,339170.00,92.00,89.00,91.00
2012-09-26,23,910.00,81750.00,90.00,89.00,90.00
2012-09-27,8,1270.00,116670.00,93.00,90.00,93.00
2012-09-30,17,1230.00,110770.00,92.00,90.00,90.00
2012-10-01,23,840.00,74970.00,90.00,88.00,88.00
2012-10-02,28,1240.00,110460.00,90.00,88.00,90.00
2012-10-03,15,1240.00,111120.00,90.00,88.00,88.00
2012-10-04,36,1680.00,149380.00,89.00,88.00,89.00
2012-10-07,39,810.00,71640.00,90.00,87.00,89.00
2012-10-08,16,1470.00,130750.00,90.00,88.00,90.00
2012-10-09,13,270.00,24080.00,90.00,88.00,88.00
2012-10-10,30,2370.00,213300.00,91.00,89.00,90.00
2012-10-11,48,2460.00,224100.00,95.00,90.00,91.00
2012-10-14,6,230.00,20700.00,90.00,90.00,90.00
2012-10-15,24,420.00,37580.00,90.00,89.00,89.00
2012-10-17,11,660.00,61430.00,94.00,93.00,93.00
2012-10-18,8,490.00,45450.00,94.00,92.00,92.00
2012-10-30,2,20.00,1820.00,91.00,91.00,91.00
2012-10-31,16,1070.00,98180.00,94.00,90.00,93.00
2012-11-01,7,210.00,19530.00,93.00,93.00,93.00
2012-11-04,14,500.00,45560.00,92.00,90.00,91.00
2012-11-05,6,270.00,25010.00,94.00,92.00,94.00
2012-11-06,13,650.00,61240.00,95.00,94.00,94.00
2012-11-07,38,5300.00,510190.00,99.00,95.00,99.00
2012-11-08,8,500.00,49500.00,100.00,98.00,98.00
2012-11-11,12,1550.00,148960.00,98.00,94.00,94.00
2012-11-12,6,200.00,18480.00,94.00,92.00,94.00
2012-11-18,26,880.00,83640.00,97.00,93.00,97.00
2012-11-20,22,2780.00,274040.00,100.00,98.00,99.00
2012-11-21,7,70.00,6850.00,98.00,97.00,97.00
2012-11-22,15,1760.00,168380.00,97.00,95.00,97.00
2012-11-26,6,230.00,22300.00,98.00,96.00,97.00
2012-11-27,26,7250.00,666740.00,96.00,91.00,94.00
2012-11-28,2,130.00,11990.00,93.00,92.00,92.00
2012-12-02,6,490.00,44420.00,91.00,90.00,90.00
2012-12-03,7,660.00,58640.00,90.00,88.00,89.00
2012-12-04,16,860.00,77180.00,91.00,89.00,91.00
2012-12-05,12,1620.00,146870.00,92.00,90.00,91.00
2012-12-06,7,420.00,37390.00,90.00,88.00,90.00
2012-12-09,10,1670.00,148200.00,90.00,88.00,89.00
2012-12-10,6,2640.00,235790.00,90.00,88.00,88.00
2012-12-11,4,320.00,28340.00,89.00,88.00,89.00
2012-12-12,17,2260.00,197090.00,88.00,86.00,86.00
2012-12-13,12,730.00,63140.00,87.00,86.00,86.00
2012-12-16,5,790.00,70140.00,89.00,87.00,89.00
2012-12-17,6,1050.00,92900.00,90.00,88.00,90.00
2012-12-18,4,170.00,15110.00,89.00,88.00,88.00
2012-12-19,12,860.00,75030.00,88.00,87.00,87.00
2012-12-20,1,300.00,25800.00,86.00,86.00,86.00
2012-12-23,20,720.00,61100.00,86.00,84.00,84.00
2012-12-24,16,3100.00,265990.00,89.00,85.00,89.00
2012-12-27,2,40.00,3520.00,88.00,88.00,88.00
2013-01-02,4,170.00,14580.00,87.00,85.00,85.00
2013-01-03,14,940.00,77470.00,84.00,81.00,81.00
2013-01-07,9,1390.00,113190.00,82.00,81.00,81.00
2013-01-08,3,460.00,36490.00,80.00,79.00,79.00
2013-01-09,11,750.00,58650.00,79.00,78.00,78.00
2013-01-10,11,120.00,9580.00,80.00,79.00,80.00
2013-01-13,8,1170.00,91440.00,79.00,78.00,78.00
2013-01-15,5,1000.00,77980.00,78.00,77.00,78.00
2013-01-16,21,2010.00,160180.00,81.00,77.00,80.00
2013-01-17,46,2780.00,221190.00,82.00,77.00,80.00
2013-01-20,2,60.00,4860.00,81.00,81.00,81.00
2013-01-21,6,360.00,28390.00,80.00,78.00,78.00
2013-01-22,6,670.00,52400.00,79.00,78.00,78.00
2013-01-23,24,610.00,46920.00,77.00,76.00,77.00
2013-01-24,25,1680.00,125260.00,76.00,73.00,74.00
2013-01-27,25,3700.00,272660.00,75.00,72.00,74.00
2013-01-28,47,1940.00,144000.00,75.00,72.00,74.00
2013-01-30,18,1910.00,140770.00,76.00,72.00,73.00
2013-01-31,30,1400.00,102890.00,75.00,73.00,75.00
2013-02-03,18,1510.00,120570.00,81.00,76.00,80.00
2013-02-04,17,1320.00,106600.00,81.00,80.00,81.00
2013-02-05,9,660.00,54490.00,83.00,81.00,82.00
2013-02-06,8,1110.00,91360.00,84.00,82.00,83.00
2013-02-07,21,3530.00,288260.00,83.00,81.00,83.00
2013-02-10,8,200.00,16430.00,83.00,82.00,83.00
2013-02-12,5,210.00,17420.00,83.00,82.00,83.00
2013-02-13,19,2330.00,187660.00,82.00,79.00,80.00
2013-02-14,10,1110.00,92680.00,85.00,81.00,85.00
2013-02-17,1,360.00,30960.00,86.00,86.00,86.00
2013-02-19,8,1160.00,100960.00,88.00,86.00,87.00
2013-02-20,6,1220.00,103040.00,86.00,83.00,83.00
2013-02-21,6,260.00,21370.00,83.00,82.00,82.00
2013-02-24,4,230.00,18610.00,82.00,80.00,80.00
2013-02-25,15,320.00,25390.00,81.00,79.00,81.00
2013-02-26,9,1370.00,111930.00,82.00,81.00,82.00
2013-02-27,18,1320.00,105880.00,81.00,80.00,81.00
2013-02-28,16,2430.00,197920.00,83.00,80.00,83.00
2013-03-03,11,1490.00,122670.00,83.00,82.00,83.00
2013-03-04,17,580.00,47460.00,83.00,80.00,83.00
2013-03-05,11,340.00,28110.00,83.00,82.00,83.00
2013-03-07,11,640.00,51980.00,82.00,81.00,81.00
2013-03-11,2,590.00,48430.00,83.00,82.00,83.00
2013-03-13,3,570.00,47490.00,84.00,83.00,83.00
2013-03-14,6,1250.00,105550.00,85.00,84.00,84.00
2013-03-17,23,2280.00,193790.00,86.00,83.00,83.00
2013-03-18,13,2190.00,180930.00,84.00,82.00,83.00
2013-03-19,18,430.00,36050.00,84.00,83.00,84.00
2013-03-21,33,830.00,66340.00,81.00,79.00,79.00
2013-03-24,29,1370.00,109050.00,81.00,78.00,79.00
2013-03-25,13,580.00,46450.00,81.00,78.00,81.00
2013-03-27,8,190.00,15120.00,81.00,78.00,78.00
2013-03-28,48,730.00,57650.00,80.00,78.00,78.00
2013-04-01,3,70.00,5340.00,77.00,76.00,76.00
2013-04-03,22,1170.00,92880.00,81.00,77.00,80.00
2013-04-04,7,1100.00,87090.00,82.00,78.00,78.00
2013-04-07,31,650.00,50590.00,78.00,77.00,78.00
2013-04-08,15,1180.00,91600.00,78.00,77.00,77.00
2013-04-09,16,1920.00,147440.00,79.00,76.00,79.00
2013-04-11,28,2370.00,188390.00,81.00,79.00,79.00
2013-04-15,15,840.00,66190.00,80.00,78.00,80.00
2013-04-16,14,2060.00,163440.00,80.00,78.00,79.00
2013-04-17,1,10.00,780.00,78.00,78.00,78.00
2013-04-18,10,1210.00,96390.00,80.00,78.00,80.00
2013-04-23,11,1660.00,131550.00,80.00,79.00,79.00
2013-04-28,16,700.00,54640.00,79.00,78.00,78.00
2013-04-30,23,1600.00,121400.00,77.00,75.00,76.00
2013-05-02,20,1240.00,93240.00,76.00,75.00,75.00
2013-05-05,5,170.00,12370.00,74.00,72.00,72.00
2013-05-06,2,60.00,4320.00,72.00,72.00,72.00
2013-05-07,21,970.00,69820.00,73.00,71.00,73.00
2013-05-08,5,800.00,59230.00,75.00,74.00,74.00
2013-05-09,9,790.00,58950.00,75.00,74.00,74.00
2013-05-12,19,1240.00,92600.00,76.00,74.00,75.00
2013-05-13,27,1090.00,83300.00,78.00,74.00,78.00
2013-05-14,9,400.00,30930.00,79.00,76.00,76.00
2013-05-15,29,1210.00,94230.00,78.00,77.00,78.00
2013-05-16,18,930.00,73140.00,79.00,77.00,79.00
2013-05-20,13,390.00,30310.00,79.00,77.00,77.00
2013-05-21,3,80.00,6050.00,76.00,75.00,75.00
2013-05-22,31,2580.00,189340.00,74.00,73.00,73.00
2013-05-23,18,850.00,60180.00,73.00,70.00,73.00
2013-05-26,27,1220.00,86730.00,72.00,70.00,71.00
2013-05-27,8,500.00,35460.00,72.00,70.00,71.00
2013-05-28,26,660.00,47260.00,72.00,71.00,71.00
2013-05-30,2,80.00,5690.00,72.00,71.00,72.00
2013-06-02,6,250.00,18250.00,74.00,72.00,72.00
2013-06-03,11,870.00,64160.00,75.00,72.00,75.00
2013-06-04,3,140.00,10690.00,77.00,76.00,77.00
2013-06-05,7,1030.00,80400.00,79.00,78.00,78.00
2013-06-06,19,1990.00,154630.00,79.00,77.00,78.00
2013-06-09,10,660.00,51900.00,79.00,77.00,79.00
2013-06-10,13,650.00,51200.00,79.00,78.00,79.00
2013-06-11,35,1510.00,118200.00,80.00,77.00,77.00
2013-06-12,32,3010.00,237200.00,79.00,76.00,79.00
2013-06-13,39,3580.00,277230.00,80.00,76.00,76.00
2013-06-16,10,980.00,75460.00,77.00,77.00,77.00
2013-06-17,13,1550.00,118550.00,77.00,76.00,76.00
2013-06-18,34,1330.00,102290.00,77.00,76.00,77.00
2013-06-19,11,1490.00,114610.00,78.00,76.00,77.00
2013-06-20,49,10310.00,804470.00,80.00,76.00,79.00
2013-06-23,44,1760.00,135940.00,78.00,76.00,76.00
2013-06-24,16,630.00,47880.00,76.00,76.00,76.00
2013-06-25,19,2800.00,213140.00,79.00,75.00,77.00
2013-06-26,26,10990.00,833430.00,80.00,75.00,80.00
2013-06-27,9,330.00,25990.00,79.00,78.00,79.00
2013-06-30,17,1300.00,100150.00,78.00,77.00,77.00
2013-07-01,9,1130.00,86290.00,77.00,75.00,75.00
2013-07-02,11,1140.00,87240.00,77.00,74.00,76.00
2013-07-03,23,900.00,69110.00,77.00,76.00,77.00
2013-07-04,18,2170.00,167640.00,78.00,76.00,78.00
2013-07-07,7,230.00,18110.00,79.00,78.00,78.00
2013-07-08,15,720.00,56590.00,80.00,78.00,80.00
2013-07-09,5,220.00,17620.00,81.00,79.00,81.00
2013-07-10,15,370.00,29530.00,81.00,78.00,78.00
2013-07-11,10,620.00,47820.00,78.00,76.00,76.00
2013-07-14,5,290.00,22320.00,78.00,76.00,78.00
2013-07-15,4,2090.00,160580.00,79.00,76.00,76.00
2013-07-16,7,400.00,31570.00,80.00,77.00,79.00
2013-07-17,25,1480.00,118400.00,80.00,80.00,80.00
2013-07-18,1,100.00,7900.00,79.00,79.00,79.00
2013-07-21,1,30.00,2400.00,80.00,80.00,80.00
2013-07-22,10,500.00,39620.00,80.00,79.00,79.00
2013-07-23,11,1490.00,112940.00,79.00,75.00,75.00
2013-07-24,12,740.00,55500.00,76.00,73.00,76.00
2013-07-25,3,170.00,12920.00,76.00,76.00,76.00
2013-07-28,10,1360.00,102710.00,79.00,74.00,78.00
2013-07-29,17,830.00,65570.00,80.00,78.00,79.00
2013-07-30,8,810.00,63470.00,80.00,78.00,79.00
2013-07-31,13,1320.00,105700.00,81.00,80.00,80.00
2013-08-01,6,780.00,61060.00,79.00,78.00,78.00
2013-08-04,35,3740.00,290760.00,80.00,76.00,77.00
2013-08-05,32,650.00,49770.00,78.00,76.00,78.00
2013-08-06,4,170.00,13210.00,78.00,77.00,78.00
2013-08-07,4,260.00,20770.00,80.00,79.00,80.00
2013-08-08,30,850.00,67980.00,81.00,79.00,81.00
2013-08-11,7,1150.00,92000.00,80.00,80.00,80.00
2013-08-12,21,830.00,64980.00,79.00,77.00,77.00
2013-08-13,16,2520.00,194190.00,80.00,75.00,80.00
2013-08-14,20,1400.00,112930.00,82.00,79.00,82.00
2013-08-15,27,5190.00,424940.00,84.00,81.00,81.00
2013-08-18,7,360.00,29270.00,83.00,81.00,82.00
2013-08-19,9,1030.00,83540.00,82.00,81.00,82.00
2013-08-20,6,2970.00,242090.00,82.00,81.00,81.00
2013-08-25,31,1470.00,120000.00,83.00,80.00,81.00
2013-08-26,41,2500.00,204060.00,84.00,80.00,84.00
2013-08-27,13,2310.00,193220.00,87.00,82.00,87.00
2013-08-29,21,3560.00,310180.00,89.00,85.00,88.00
2013-09-01,17,1320.00,114490.00,88.00,85.00,88.00
2013-09-02,6,420.00,36760.00,88.00,87.00,87.00
2013-09-03,13,410.00,34300.00,86.00,82.00,82.00
2013-09-04,24,2440.00,198830.00,83.00,80.00,81.00
2013-09-05,22,4180.00,329430.00,80.00,77.00,79.00
2013-09-08,10,2520.00,199290.00,80.00,79.00,80.00
2013-09-09,6,550.00,44030.00,81.00,80.00,80.00
2013-09-10,14,470.00,37580.00,80.00,79.00,80.00
2013-09-11,7,190.00,15110.00,80.00,79.00,80.00
2013-09-12,13,600.00,48000.00,80.00,80.00,80.00
2013-09-15,13,880.00,68800.00,79.00,78.00,79.00
2013-09-16,13,1590.00,127820.00,82.00,80.00,80.00
2013-09-17,9,630.00,49770.00,79.00,79.00,79.00
2013-09-19,3,640.00,50530.00,79.00,78.00,79.00
2013-09-23,6,110.00,8640.00,79.00,78.00,78.00
2013-09-24,27,1120.00,84760.00,77.00,75.00,76.00
2013-09-25,23,1100.00,84060.00,78.00,75.00,77.00
2013-09-26,41,3020.00,232440.00,77.00,76.00,77.00
2013-09-29,51,4140.00,319110.00,78.00,76.00,77.00
2013-09-30,17,1170.00,90820.00,79.00,77.00,79.00
2013-10-01,8,1640.00,127330.00,79.00,77.00,77.00
2013-10-02,10,980.00,75540.00,78.00,77.00,77.00
2013-10-03,2,160.00,12230.00,77.00,76.00,76.00
2013-10-06,12,240.00,18360.00,77.00,76.00,76.00
2013-10-07,6,1890.00,145220.00,78.00,75.00,78.00
2013-10-08,3,150.00,11850.00,79.00,79.00,79.00
2013-10-17,5,90.00,7070.00,79.00,78.00,78.00
2013-10-20,2,50.00,3970.00,80.00,79.00,80.00
2013-10-21,10,1860.00,153230.00,84.00,81.00,84.00
2013-10-22,6,350.00,28990.00,83.00,82.00,82.00
2013-10-23,37,11460.00,892790.00,81.00,76.00,76.00
2013-10-24,17,2930.00,226310.00,78.00,76.00,77.00
2013-10-27,15,1360.00,105560.00,79.00,77.00,77.00
2013-10-28,4,150.00,11890.00,80.00,78.00,80.00
2013-10-29,6,1050.00,84720.00,81.00,80.00,80.00
2013-10-30,5,170.00,13520.00,81.00,79.00,81.00
2013-10-31,17,2310.00,188920.00,83.00,80.00,83.00
2013-11-07,11,500.00,40870.00,82.00,81.00,82.00
2013-11-10,3,570.00,47220.00,83.00,81.00,81.00
2013-11-11,3,1550.00,123220.00,80.00,79.00,80.00
2013-11-12,45,10260.00,843450.00,85.00,80.00,81.00
2013-11-13,10,1840.00,154260.00,84.00,82.00,83.00
2013-11-14,14,2720.00,228450.00,85.00,83.00,84.00
2013-11-24,9,2760.00,242030.00,89.00,85.00,87.00
2013-11-25,44,11350.00,1010570.00,91.00,88.00,90.00
2013-11-26,21,2750.00,254050.00,98.00,90.00,98.00
2013-11-27,13,2020.00,194060.00,97.00,94.00,94.00
2013-11-28,18,3210.00,292030.00,93.00,90.00,93.00
2013-12-01,29,3310.00,310830.00,95.00,92.00,95.00
2013-12-02,36,7110.00,720930.00,104.00,96.00,104.00
2013-12-03,62,21950.00,2460450.00,114.00,106.00,114.00
2013-12-04,27,5980.00,740730.00,125.00,116.00,125.00
2013-12-05,96,31800.00,4320060.00,137.00,127.00,135.00
2013-12-08,66,16110.00,2162270.00,139.00,127.00,127.00
2013-12-09,57,10070.00,1251300.00,126.00,122.00,125.00
2013-12-10,30,5610.00,645670.00,123.00,113.00,113.00
2013-12-11,67,5584.00,654050.00,121.00,113.00,120.00
2013-12-12,32,3690.00,433930.00,120.00,114.00,120.00
2013-12-15,67,7304.00,868472.00,122.00,112.00,120.00
2013-12-16,14,3650.00,462780.00,128.00,122.00,128.00
2013-12-18,19,3540.00,458270.00,132.00,129.00,132.00
2013-12-19,36,4580.00,580120.00,132.00,122.00,122.00
2013-12-22,49,12210.00,1541650.00,129.00,124.00,126.00
2013-12-23,44,16480.00,1999810.00,125.00,118.00,119.00
2013-12-24,39,8520.00,1006630.00,121.00,115.00,116.00
2013-12-26,49,9680.00,1176890.00,125.00,114.00,125.00
2013-12-29,90,21690.00,2678090.00,127.00,117.00,124.00
2013-12-31,63,4310.00,533050.00,126.00,122.00,123.00
2014-01-01,66,6536.00,760462.00,123.00,113.00,114.00
2014-01-02,27,2650.00,301170.00,116.00,111.00,114.00
2014-01-05,32,5220.00,618800.00,121.00,112.00,121.00
2014-01-06,43,5820.00,687840.00,120.00,116.00,119.00
2014-01-07,43,15260.00,1738690.00,118.00,112.00,116.00
2014-01-09,45,5260.00,627530.00,125.00,114.00,120.00
2014-01-08,66,7470.00,881960.00,121.00,115.00,117.00
2014-01-12,44,12410.00,1528230.00,125.00,115.00,124.00
2014-01-13,66,13590.00,1842220.00,136.00,126.00,136.00
2014-01-16,58,9600.00,1327310.00,141.00,134.00,139.00
2014-01-14,167,42080.00,6023450.00,149.00,138.00,140.00
2014-01-19,48,9610.00,1285680.00,137.00,130.00,132.00
2014-01-20,114,27650.00,3730440.00,138.00,133.00,136.00
2014-01-21,78,19170.00,2638330.00,142.00,134.00,138.00
2014-01-23,67,11100.00,1507670.00,140.00,134.00,136.00
2014-01-22,67,17360.00,2382550.00,139.00,134.00,138.00
2014-01-26,36,5934.00,799388.00,137.00,134.00,135.00
2014-01-27,78,42600.00,5842580.00,144.00,135.00,142.00
2014-01-28,109,27760.00,4160520.00,156.00,140.00,150.00
2014-02-02,31,3670.00,541380.00,150.00,146.00,148.00
2014-01-29,66,21980.00,3284890.00,153.00,148.00,150.00
2014-02-03,52,6210.00,896900.00,147.00,142.00,145.00
2014-02-04,13,1220.00,170680.00,143.00,139.00,141.00
2014-02-05,30,5380.00,746570.00,141.00,137.00,137.00
2014-02-06,48,3640.00,509920.00,144.00,133.00,144.00
2014-02-09,36,8770.00,1223710.00,142.00,138.00,141.00
2014-02-10,33,7460.00,1094930.00,150.00,143.00,147.00
2014-02-11,33,3080.00,446340.00,147.00,143.00,143.00
2014-02-12,35,2830.00,397660.00,144.00,139.00,140.00
2014-02-13,25,17030.00,2407450.00,142.00,138.00,142.00
2014-02-16,19,2560.00,363080.00,144.00,140.00,144.00
2014-02-17,28,2700.00,381440.00,144.00,140.00,142.00
2014-02-18,24,4960.00,697260.00,142.00,140.00,142.00
2014-02-20,10,1940.00,275670.00,144.00,141.00,141.00
2014-02-23,31,7940.00,1108800.00,142.00,138.00,140.00
2014-02-24,42,5850.00,845910.00,148.00,140.00,143.00
2014-02-25,48,5090.00,710540.00,142.00,138.00,138.00
2014-02-26,48,13670.00,1944070.00,146.00,136.00,140.00
2014-03-03,44,3140.00,438120.00,142.00,136.00,139.00
2014-03-04,18,1650.00,223830.00,137.00,133.00,135.00
2014-03-05,36,5410.00,752590.00,141.00,131.00,141.00
2014-03-06,23,9640.00,1314500.00,141.00,136.00,141.00
2014-03-09,21,5340.00,749820.00,143.00,139.00,139.00
2014-03-10,30,2220.00,299910.00,137.00,134.00,135.00
2014-03-11,34,3280.00,436020.00,135.00,131.00,135.00
2014-03-12,20,2890.00,382070.00,134.00,132.00,132.00
2014-03-13,21,4080.00,539320.00,134.00,130.00,134.00
2014-03-17,10,510.00,66910.00,134.00,130.00,132.00
2014-03-18,23,2330.00,306050.00,133.00,130.00,130.00
2014-03-19,23,2070.00,267880.00,134.00,127.00,132.00
2014-03-20,13,2330.00,304800.00,132.00,130.00,132.00
2014-03-23,43,3150.00,417790.00,134.00,130.00,133.00
2014-03-24,15,2040.00,271530.00,134.00,131.00,134.00
2014-03-25,5,980.00,130420.00,134.00,132.00,134.00
2014-03-26,14,400.00,53490.00,135.00,131.00,133.00
2014-03-27,19,810.00,108470.00,138.00,131.00,134.00
2014-03-31,33,5470.00,733230.00,136.00,130.00,132.00
2014-04-01,24,1430.00,192530.00,137.00,132.00,136.00
2014-04-02,33,3190.00,432320.00,136.00,134.00,134.00
2014-04-03,27,5040.00,697170.00,140.00,136.00,137.00
2014-04-06,57,15240.00,2094900.00,140.00,136.00,140.00
2014-04-07,24,16080.00,2257280.00,144.00,138.00,144.00
2014-04-09,31,4330.00,621200.00,145.00,142.00,143.00
2014-04-10,35,5640.00,819910.00,149.00,143.00,145.00
2014-04-13,43,14510.00,2152650.00,151.00,144.00,149.00
2014-04-15,16,5590.00,815600.00,147.00,145.00,145.00
2014-04-16,16,4350.00,632600.00,148.00,143.00,148.00
2014-04-17,32,3989.00,586792.00,149.00,145.00,148.00
2014-04-20,12,8990.00,1303750.00,147.00,141.00,144.00
2014-04-21,32,3640.00,521720.00,145.00,142.00,143.00
2014-04-22,13,200.00,28000.00,142.00,138.00,138.00
2014-04-23,16,800.00,109770.00,139.00,136.00,139.00
2014-04-27,43,2480.00,345440.00,141.00,139.00,139.00
2014-04-28,32,4720.00,666650.00,143.00,138.00,143.00
2014-04-29,47,5300.00,769260.00,147.00,141.00,144.00
2014-04-30,16,6200.00,908010.00,149.00,143.00,147.00
2014-05-04,25,3910.00,575780.00,149.00,146.00,146.00
2014-05-05,19,4090.00,597030.00,147.00,145.00,147.00
2014-05-06,46,13910.00,2033760.00,150.00,145.00,146.00
2014-05-07,62,12470.00,1872420.00,152.00,145.00,152.00
2014-05-08,20,1660.00,247030.00,151.00,147.00,147.00
2014-05-11,44,4800.00,697800.00,147.00,144.00,146.00
2014-05-12,57,14980.00,2180200.00,149.00,145.00,147.00
2014-05-13,24,2530.00,371060.00,149.00,145.00,149.00
2014-05-19,41,12820.00,1930940.00,152.00,148.00,151.00
2014-05-18,46,17719.00,2679732.00,156.00,147.00,151.00
2014-05-15,23,840.00,123910.00,149.00,147.00,149.00
2014-05-20,57,19676.00,2999746.00,156.00,148.00,156.00
2014-05-21,49,12180.00,1884220.00,156.00,152.00,152.00
2014-05-22,56,19601.00,3101615.00,163.00,150.00,160.00
2014-05-25,36,13150.00,2158720.00,169.00,160.00,165.00
2014-05-26,54,14950.00,2457670.00,169.00,161.00,164.00
2014-05-27,25,4080.00,666480.00,165.00,161.00,162.00
2014-05-28,30,5540.00,897490.00,165.00,159.00,165.00
2014-06-01,62,7050.00,1155940.00,166.00,162.00,162.00
2014-06-02,37,7400.00,1194740.00,163.00,159.00,163.00
2014-06-03,57,9960.00,1685320.00,175.00,162.00,169.00
2014-06-08,48,8450.00,1434780.00,172.00,169.00,169.00
2014-06-05,40,6290.00,1077070.00,174.00,169.00,172.00
2014-06-04,43,8590.00,1466350.00,174.00,169.00,170.00
2014-06-09,37,8730.00,1428340.00,168.00,160.00,160.00
2014-06-10,45,7210.00,1191390.00,168.00,157.00,165.00
2014-06-11,30,11910.00,1951890.00,168.00,161.00,161.00
2014-06-12,74,12300.00,2073510.00,176.00,161.00,170.00
2014-06-18,45,6880.00,1175920.00,173.00,170.00,173.00
2014-06-17,61,8390.00,1444960.00,175.00,170.00,0.00
2014-06-16,33,12560.00,2191790.00,180.00,170.00,175.00
2014-06-15,58,11530.00,1973570.00,174.00,167.00,172.00
2014-06-23,15,640.00,107180.00,168.00,167.00,167.00
2014-06-19,24,2700.00,455620.00,171.00,168.00,170.00
2014-06-24,58,4330.00,716620.00,170.00,163.00,164.00
2014-06-25,27,5090.00,846460.00,172.00,161.00,172.00
2014-06-26,57,33350.00,6285210.00,189.00,175.00,189.00
2014-06-30,98,13860.00,2500370.00,187.00,175.00,180.00
2014-06-29,113,22410.00,4265700.00,193.00,187.00,190.00
2014-07-01,218,44346.00,8086200.00,188.00,179.00,183.00
2014-07-02,3,280.00,49200.00,176.00,174.00,176.00
2014-07-03,7,1380.00,244380.00,179.00,176.00,176.00
2014-07-06,3,200.00,35800.00,179.00,179.00,179.00
2014-07-07,9,1340.00,240420.00,182.00,177.00,177.00
2014-07-08,6,2260.00,418840.00,189.00,180.00,189.00
2014-07-09,21,6440.00,1242350.00,196.00,190.00,195.00
2014-07-10,17,3410.00,666940.00,200.00,190.00,200.00
2014-07-13,24,4920.00,1007330.00,210.00,196.00,208.00
2014-07-14,28,3790.00,783500.00,210.00,201.00,207.00
2014-07-15,31,4090.00,831680.00,207.00,200.00,205.00
2014-07-16,26,8970.00,1809080.00,207.00,200.00,207.00
2014-07-17,32,9480.00,2013870.00,218.00,207.00,210.00
2014-07-20,21,3960.00,846440.00,218.00,210.00,214.00
2014-07-21,32,5800.00,1292450.00,233.00,215.00,233.00
2014-07-22,39,6310.00,1451260.00,234.00,226.00,232.00
2014-07-23,26,4910.00,1168520.00,247.00,229.00,247.00
2014-07-24,41,8080.00,1960770.00,248.00,236.00,242.00
2014-07-27,26,5660.00,1343030.00,240.00,235.00,239.00
2014-07-28,8,1860.00,438690.00,239.00,235.00,239.00
2014-07-30,34,2230.00,535010.00,242.00,236.00,241.00
2014-07-31,51,12940.00,3101020.00,246.00,235.00,246.00
2014-08-03,11,2000.00,481010.00,245.00,238.00,242.00
2014-08-04,5,550.00,130200.00,240.00,236.00,236.00
2014-08-05,3,350.00,81200.00,232.00,232.00,232.00
2014-08-06,41,7490.00,1626970.00,228.00,210.00,210.00
2014-08-07,21,2730.00,564720.00,210.00,205.00,210.00
2014-08-12,29,2620.00,525550.00,209.00,196.00,196.00
2014-08-13,25,3600.00,696670.00,199.00,190.00,196.00
2014-08-14,26,4490.00,881590.00,199.00,193.00,196.00
2014-08-18,24,4420.00,849410.00,196.00,188.00,190.00
2014-08-19,23,3400.00,644980.00,193.00,184.00,187.00
2014-08-20,20,2050.00,367890.00,185.00,177.00,180.00
2014-08-21,16,630.00,112270.00,183.00,174.00,183.00
2014-08-24,16,3090.00,555740.00,183.00,174.00,178.00
2014-08-25,11,1650.00,276280.00,178.00,162.00,162.00
2014-08-26,23,3260.00,532900.00,168.00,162.00,162.00
2014-08-27,30,2790.00,487430.00,178.00,165.00,178.00
2014-08-28,31,8040.00,1512930.00,195.00,181.00,195.00
2014-08-31,32,6410.00,1254640.00,201.00,190.00,190.00
2014-09-01,12,1470.00,270480.00,187.00,182.00,182.00
2014-09-03,15,370.00,65470.00,179.00,176.00,178.00
2014-09-04,18,2210.00,370160.00,175.00,166.00,168.00
2014-09-07,23,1020.00,162070.00,165.00,156.00,157.00
2014-09-09,28,3450.00,573460.00,172.00,160.00,172.00
2014-09-10,35,6650.00,1145540.00,182.00,166.00,171.00
2014-09-11,10,1070.00,174290.00,168.00,162.00,166.00
2014-09-14,24,1310.00,216280.00,168.00,163.00,165.00
